-2857.000000, 1034.000000, 4917.000000, -2217.210205, 913.291931, 4161.666016
-2857.000000, 1034.000000, 4917.000000, -2422.132324, 954.409973, 4378.145996
-2857.000000, 1034.000000, 4917.000000, -2571.348877, 984.326111, 4536.025879
-2857.000000, 1034.000000, 4917.000000, -2679.906006, 1006.066223, 4651.130859
-1765.000000, 437.000000, 3698.000000, -2450.184082, 853.125000, 4390.520020
-1765.000000, 437.000000, 3698.000000, -2282.297852, 741.475830, 4200.325195
-1765.000000, 437.000000, 3698.000000, -2159.550537, 659.968018, 4061.530518
-1765.000000, 437.000000, 3698.000000, -2069.754395, 600.462036, 3960.254883
-882.000000, 385.000000, 3857.000000, -1754.475952, 542.321289, 3931.299805
-882.000000, 385.000000, 3857.000000, -1524.272095, 499.879883, 3910.178467
-882.000000, 385.000000, 3857.000000, -1356.169434, 468.898346, 3894.775146
-882.000000, 385.000000, 3857.000000, -1233.398193, 446.282013, 3883.545654
-882.000000, 385.000000, 3857.000000, -1143.717529, 429.771881, 3875.362793
-1608.000000, 508.000000, 4534.000000, -1283.358765, 452.478699, 4060.723145
-1608.000000, 508.000000, 4534.000000, -1385.123291, 469.034668, 4195.943359
-1608.000000, 508.000000, 4534.000000, -1459.241089, 481.100952, 4294.564453
-1608.000000, 508.000000, 4534.000000, -1513.179443, 489.890137, 4366.471191
-762.000000, 326.000000, 3926.000000, -1313.312134, 444.854706, 4247.058594
-762.000000, 326.000000, 3926.000000, -1167.379028, 411.988922, 4159.899414
-762.000000, 326.000000, 3926.000000, -1060.815918, 388.006317, 4096.283691
-762.000000, 326.000000, 3926.000000, -982.991516, 370.508026, 4049.853760
-762.000000, 326.000000, 3926.000000, -926.145447, 357.742920, 4015.968506
-679.000000, 306.000000, 4041.000000, -861.157471, 342.780823, 4023.738770
-679.000000, 306.000000, 4041.000000, -813.694153, 331.869781, 4029.400391
-679.000000, 306.000000, 4041.000000, -779.023254, 323.915710, 4033.522705
-679.000000, 306.000000, 4041.000000, -753.690491, 318.120026, 4036.521729
-679.000000, 306.000000, 4041.000000, -735.174377, 313.899811, 4038.700928
-556.000000, 383.000000, 3935.000000, -686.875366, 332.589203, 4010.326660
-556.000000, 383.000000, 3935.000000, -651.613220, 346.230682, 3989.620117
-556.000000, 383.000000, 3935.000000, -625.867493, 356.187408, 3974.510742
-556.000000, 383.000000, 3935.000000, -607.068420, 363.454407, 3963.486572
-556.000000, 383.000000, 3935.000000, -593.340210, 368.758087, 3955.444824
-531.000000, 402.000000, 3834.000000, -576.248779, 377.997894, 3921.038086
-531.000000, 402.000000, 3834.000000, -563.770813, 384.738892, 3895.942383
-531.000000, 402.000000, 3834.000000, -554.660583, 389.655945, 3877.643066
-531.000000, 402.000000, 3834.000000, -548.008667, 393.241608, 3864.304932
-913.000000, 379.000000, 3956.000000, -651.101013, 389.355865, 3889.063965
-913.000000, 379.000000, 3956.000000, -726.296875, 386.519287, 3907.138184
-913.000000, 379.000000, 3956.000000, -781.130005, 384.448578, 3920.332764
-913.000000, 379.000000, 3956.000000, -821.099915, 382.936890, 3929.965576
-913.000000, 379.000000, 3956.000000, -850.220825, 381.833282, 3936.998535
-635.000000, 349.000000, 3623.000000, -792.862976, 372.549866, 3848.031006
-635.000000, 349.000000, 3623.000000, -750.980286, 365.777618, 3783.138184
-635.000000, 349.000000, 3623.000000, -720.393860, 360.838348, 3735.818359
-635.000000, 349.000000, 3623.000000, -698.053345, 357.237030, 3701.325439
-829.000000, 438.000000, 4017.000000, -736.554443, 379.762787, 3787.535156
-829.000000, 438.000000, 4017.000000, -764.617004, 396.196777, 3850.455078
-829.000000, 438.000000, 4017.000000, -785.060364, 408.184174, 3896.374512
-829.000000, 438.000000, 4017.000000, -799.942444, 416.925812, 3929.884521
-829.000000, 438.000000, 4017.000000, -810.765442, 423.298279, 3954.336182
-950.000000, 528.000000, 3891.000000, -852.818970, 453.374359, 3936.569580
-950.000000, 528.000000, 3891.000000, -883.459229, 475.307190, 3923.610107
-950.000000, 528.000000, 3891.000000, -905.768860, 491.295990, 3914.159424
-950.000000, 528.000000, 3891.000000, -921.997986, 502.946106, 3907.269775
-1189.000000, 530.000000, 4318.000000, -1001.327576, 511.994537, 4022.914551
-1189.000000, 530.000000, 4318.000000, -1059.145386, 518.578552, 4107.277344
-1189.000000, 530.000000, 4318.000000, -1101.261230, 523.363953, 4168.805664
-1189.000000, 530.000000, 4318.000000, -1131.916260, 526.836548, 4213.666992
-1189.000000, 530.000000, 4318.000000, -1154.206299, 529.351013, 4246.361816
-1399.000000, 511.000000, 3734.000000, -1229.734131, 525.797180, 4105.145996
-1399.000000, 511.000000, 3734.000000, -1284.750610, 523.185852, 4002.098633
-1399.000000, 511.000000, 3734.000000, -1324.795654, 521.262573, 3926.912354
-1399.000000, 511.000000, 3734.000000, -1353.913330, 519.841797, 3872.062744
-1399.000000, 511.000000, 3734.000000, -1375.055664, 518.787964, 3832.057861
-977.000000, 396.000000, 4010.000000, -1271.125977, 485.504730, 3880.882324
-977.000000, 396.000000, 4010.000000, -1195.212646, 461.209625, 3916.514404
-977.000000, 396.000000, 4010.000000, -1139.750610, 443.475464, 3942.516602
-977.000000, 396.000000, 4010.000000, -1099.217407, 430.530518, 3961.489502
-1384.000000, 362.000000, 4243.000000, -1184.594360, 411.473572, 4041.173828
-1384.000000, 362.000000, 4243.000000, -1246.809570, 397.567932, 4099.298828
-1384.000000, 362.000000, 4243.000000, -1292.118774, 387.422546, 4141.687012
-1384.000000, 362.000000, 4243.000000, -1325.088379, 380.021881, 4172.587891
-1384.000000, 362.000000, 4243.000000, -1349.051514, 374.624725, 4195.104004
-923.000000, 195.000000, 4033.000000, -1236.169678, 323.498322, 4152.157227
-923.000000, 195.000000, 4033.000000, -1153.736328, 286.207397, 4120.799316
-923.000000, 195.000000, 4033.000000, -1093.529541, 259.015503, 4097.900391
-923.000000, 195.000000, 4033.000000, -1049.547241, 239.195175, 4081.176514
-923.000000, 195.000000, 4033.000000, -1017.408691, 224.755539, 4068.959961
-1171.000000, 134.000000, 3861.000000, -1063.996704, 197.005676, 4011.429199
-1171.000000, 134.000000, 3861.000000, -1097.935303, 176.786148, 3969.450684
-1171.000000, 134.000000, 3861.000000, -1122.641113, 162.063126, 3938.824219
-1171.000000, 134.000000, 3861.000000, -1140.607910, 151.351974, 3916.484131
-609.000000, -120.000000, 3843.000000, -994.844055, 71.792633, 3895.105957
-609.000000, -120.000000, 3843.000000, -888.458191, 13.789961, 3879.519287
-609.000000, -120.000000, 3843.000000, -810.816467, -28.477970, 3868.159668
-609.000000, -120.000000, 3843.000000, -754.156616, -59.260864, 3859.885498
-609.000000, -120.000000, 3843.000000, -712.812500, -81.660812, 3853.863525
-645.000000, -17.000000, 3839.000000, -692.821167, -68.836075, 3848.354980
-645.000000, -17.000000, 3839.000000, -678.238098, -59.420509, 3844.351807
-645.000000, -17.000000, 3839.000000, -667.602905, -52.493961, 3841.447510
-645.000000, -17.000000, 3839.000000, -659.849426, -47.384754, 3839.345215
-1183.000000, -61.000000, 4050.000000, -806.229431, -56.036266, 3897.453125
-1183.000000, -61.000000, 4050.000000, -913.012329, -62.292927, 3939.856201
-1183.000000, -61.000000, 4050.000000, -990.891785, -66.801964, 3970.795410
-1183.000000, -61.000000, 4050.000000, -1047.673706, -70.035843, 3993.366943
-1183.000000, -61.000000, 4050.000000, -1089.056030, -72.339417, 4009.830322
-1447.000000, 10.000000, 4269.000000, -1193.800049, -53.901009, 4083.720947
-1447.000000, 10.000000, 4269.000000, -1270.155762, -40.396053, 4137.613770
-1447.000000, 10.000000, 4269.000000, -1325.790405, -30.492710, 4176.909180
-1447.000000, 10.000000, 4269.000000, -1366.300415, -23.218796, 4205.549805
-1447.000000, 10.000000, 4269.000000, -1395.771118, -17.864647, 4226.412598
-1017.000000, -206.000000, 4215.000000, -1295.673950, -74.950203, 4226.339844
-1017.000000, -206.000000, 4215.000000, -1222.571655, -116.545212, 4226.251953
-1017.000000, -206.000000, 4215.000000, -1169.174927, -146.833481, 4226.153809
-1017.000000, -206.000000, 4215.000000, -1130.162598, -168.869034, 4226.048340
-1174.000000, -30.000000, 4199.000000, -1146.016357, -135.146515, 4221.416016
-1174.000000, -30.000000, 4199.000000, -1157.531982, -110.483788, 4218.003906
-1174.000000, -30.000000, 4199.000000, -1165.881470, -92.434738, 4215.482422
-1174.000000, -30.000000, 4199.000000, -1171.920532, -79.213799, 4213.610840
-1174.000000, -30.000000, 4199.000000, -1176.273682, -69.517586, 4212.214844
-913.000000, 71.000000, 4056.000000, -1105.642578, -33.853825, 4170.756836
-913.000000, 71.000000, 4056.000000, -1054.068604, -7.790789, 4140.484863
-913.000000, 71.000000, 4056.000000, -1016.405884, 11.263865, 4118.378906
-913.000000, 71.000000, 4056.000000, -988.897888, 25.202423, 4102.233398
-976.000000, 104.000000, 3877.000000, -986.605347, 44.731407, 4039.856934
-976.000000, 104.000000, 3877.000000, -984.907349, 59.010868, 3994.342041
-976.000000, 104.000000, 3877.000000, -983.643677, 69.458176, 3961.135254
-976.000000, 104.000000, 3877.000000, -982.697327, 77.107941, 3936.912598
-571.000000, 70.000000, 4120.000000, -867.536926, 73.107582, 3987.915283
-571.000000, 70.000000, 4120.000000, -783.510132, 70.215630, 4025.126465
-571.000000, 70.000000, 4120.000000, -722.209290, 68.132492, 4052.270508
-571.000000, 70.000000, 4120.000000, -677.497131, 66.639465, 4072.066406
-926.000000, 166.000000, 4178.000000, -745.210510, 92.704857, 4102.888184
-926.000000, 166.000000, 4178.000000, -794.621216, 111.744591, 4125.360352
-926.000000, 166.000000, 4178.000000, -830.672058, 125.655754, 4141.738281
-926.000000, 166.000000, 4178.000000, -856.971008, 135.823151, 4153.667480
-698.000000, 171.000000, 4129.000000, -811.722961, 144.670532, 4148.503418
-698.000000, 171.000000, 4129.000000, -778.710815, 151.140579, 4144.715332
-698.000000, 171.000000, 4129.000000, -754.630249, 155.875137, 4141.932129
-698.000000, 171.000000, 4129.000000, -737.069214, 159.342743, 4139.882812
-698.000000, 171.000000, 4129.000000, -724.267090, 161.885391, 4138.369141
-874.000000, 184.000000, 4050.000000, -764.673218, 167.426285, 4114.922363
-874.000000, 184.000000, 4050.000000, -794.158997, 171.480179, 4097.801270
-874.000000, 184.000000, 4050.000000, -815.673584, 174.448532, 4085.297852
-874.000000, 184.000000, 4050.000000, -831.369690, 176.624344, 4076.165039
-182.000000, -12.000000, 4062.000000, -647.271667, 122.835381, 4072.883789
-182.000000, -12.000000, 4062.000000, -512.980042, 83.608986, 4070.480957
-182.000000, -12.000000, 4062.000000, -415.044128, 55.012249, 4068.719727
-182.000000, -12.000000, 4062.000000, -343.645508, 34.174332, 4067.426758
-182.000000, -12.000000, 4062.000000, -291.617126, 18.999630, 4066.475586
-93.000000, 52.000000, 4186.000000, -228.577652, 26.043749, 4100.814453
-93.000000, 52.000000, 4186.000000, -182.662537, 31.211733, 4125.854980
-93.000000, 52.000000, 4186.000000, -149.246597, 35.009960, 4144.108887
-93.000000, 52.000000, 4186.000000, -124.953697, 37.808064, 4157.408691
-93.000000, 52.000000, 4186.000000, -107.319382, 39.875858, 4167.092285
-78.000000, 242.000000, 4323.000000, -90.306000, 95.100975, 4212.851074
-78.000000, 242.000000, 4323.000000, -77.985977, 135.410172, 4246.208984
-78.000000, 242.000000, 4323.000000, -69.091080, 164.831421, 4270.515625
-78.000000, 242.000000, 4323.000000, -62.695564, 186.304947, 4288.215332
156.000000, 208.000000, 4426.000000, 8.000615, 192.369171, 4330.198730
156.000000, 208.000000, 4426.000000, 59.476086, 196.798019, 4360.788086
156.000000, 208.000000, 4426.000000, 96.922401, 200.033051, 4383.060547
156.000000, 208.000000, 4426.000000, 124.129166, 202.396591, 4399.262207
156.000000, 208.000000, 4426.000000, 143.862595, 204.123917, 4411.033203
-155.000000, 378.000000, 4272.000000, 70.258728, 253.425812, 4376.052734
-155.000000, 378.000000, 4272.000000, 16.451994, 289.391357, 4350.486816
-155.000000, 378.000000, 4272.000000, -22.903080, 315.622162, 4331.792969
-155.000000, 378.000000, 4272.000000, -51.708439, 334.747162, 4318.115234
-155.000000, 378.000000, 4272.000000, -72.812340, 348.685486, 4308.100098
-209.000000, 308.000000, 4036.000000, -103.553345, 339.057098, 4234.069336
-209.000000, 308.000000, 4036.000000, -126.061089, 332.017120, 4180.033691
-209.000000, 308.000000, 4036.000000, -142.558350, 326.866638, 4140.593262
-209.000000, 308.000000, 4036.000000, -154.667664, 323.095490, 4111.806641
-261.000000, 361.000000, 4031.000000, -178.267700, 335.308105, 4089.384033
-261.000000, 361.000000, 4031.000000, -195.553070, 344.203674, 4073.020508
-261.000000, 361.000000, 4031.000000, -208.228531, 350.678101, 4061.080078
-261.000000, 361.000000, 4031.000000, -217.538452, 355.385345, 4052.367920
-261.000000, 361.000000, 4031.000000, -224.391205, 358.802765, 4046.012451
-447.000000, 350.000000, 3760.000000, -282.010193, 358.170380, 3964.797363
-447.000000, 350.000000, 3760.000000, -324.098541, 357.691956, 3905.557373
-447.000000, 350.000000, 3760.000000, -354.849976, 357.326019, 3862.357422
-447.000000, 350.000000, 3760.000000, -377.325714, 357.042328, 3830.865723
-447.000000, 350.000000, 3760.000000, -393.760345, 356.818787, 3807.920166
-649.000000, 771.000000, 4428.000000, -462.866699, 475.606567, 3979.978027
-649.000000, 771.000000, 4428.000000, -513.309875, 562.239258, 4105.517090
-649.000000, 771.000000, 4428.000000, -550.129822, 625.400818, 4197.100098
-649.000000, 771.000000, 4428.000000, -577.005493, 671.430176, 4263.897949
-549.000000, 547.000000, 4057.000000, -568.363953, 641.655945, 4207.765137
-549.000000, 547.000000, 4057.000000, -562.069214, 619.880066, 4166.791504
-549.000000, 547.000000, 4057.000000, -557.487427, 603.942932, 4136.883301
-549.000000, 547.000000, 4057.000000, -554.155884, 592.268188, 4115.051758
-549.000000, 547.000000, 4057.000000, -551.736877, 583.705078, 4099.116211
-837.000000, 647.000000, 3634.000000, -631.367615, 605.671997, 3967.952148
-837.000000, 647.000000, 3634.000000, -689.465454, 621.652039, 3872.270020
-837.000000, 647.000000, 3634.000000, -731.845459, 633.262390, 3802.487549
-837.000000, 647.000000, 3634.000000, -762.752502, 641.683533, 3751.610107
-837.000000, 647.000000, 3634.000000, -785.285034, 647.777222, 3714.531738
-531.000000, 320.000000, 3763.000000, -715.234375, 559.767822, 3723.979004
-531.000000, 320.000000, 3763.000000, -664.117065, 495.519684, 3730.915283
-531.000000, 320.000000, 3763.000000, -626.820007, 448.616241, 3736.018555
-531.000000, 320.000000, 3763.000000, -599.611023, 414.373627, 3739.783447
-742.000000, 569.000000, 3976.000000, -639.390625, 459.735992, 3802.760986
-742.000000, 569.000000, 3976.000000, -668.413269, 492.807343, 3848.740234
-742.000000, 569.000000, 3976.000000, -689.583984, 516.907166, 3882.311279
-742.000000, 569.000000, 3976.000000, -705.023254, 534.458557, 3906.824707
-742.000000, 569.000000, 3976.000000, -716.278931, 547.230164, 3924.726318
-528.000000, 356.000000, 3934.000000, -664.008240, 496.322998, 3925.933350
-528.000000, 356.000000, 3934.000000, -625.869873, 459.154510, 3926.828613
-528.000000, 356.000000, 3934.000000, -598.047363, 432.014709, 3927.495850
-528.000000, 356.000000, 3934.000000, -577.754761, 412.195435, 3927.996826
-528.000000, 356.000000, 3934.000000, -562.958496, 397.719879, 3928.376465
-379.000000, 87.000000, 3640.000000, -510.069305, 311.130219, 3845.587891
-379.000000, 87.000000, 3640.000000, -471.500244, 247.954361, 3785.211914
-379.000000, 87.000000, 3640.000000, -443.383881, 201.869171, 3741.195557
-379.000000, 87.000000, 3640.000000, -422.897156, 168.259125, 3709.120605
-22.000000, -382.000000, 3312.000000, -307.097260, 11.223670, 3593.074707
-22.000000, -382.000000, 3312.000000, -222.656464, -103.307785, 3508.467773
-22.000000, -382.000000, 3312.000000, -161.105591, -186.814148, 3446.809082
-22.000000, -382.000000, 3312.000000, -116.262535, -247.674484, 3401.900879
-22.000000, -382.000000, 3312.000000, -83.614632, -292.005127, 3369.218506
43.000000, -325.000000, 2975.000000, -41.499973, -308.163422, 3250.229248
43.000000, -325.000000, 2975.000000, -10.851547, -319.873505, 3163.518066
43.000000, -325.000000, 2975.000000, 11.427896, -328.337372, 3100.367188
43.000000, -325.000000, 2975.000000, 27.599194, -334.432373, 3054.413086
43.000000, -325.000000, 2975.000000, 39.312645, -338.798920, 3021.010498
-108.000000, -344.000000, 2999.000000, 5.102840, -347.273621, 3003.550537
-108.000000, -344.000000, 2999.000000, -19.936169, -353.375977, 2990.941406
-108.000000, -344.000000, 2999.000000, -38.280315, -357.747406, 2981.871826
-108.000000, -344.000000, 2999.000000, -51.736916, -360.856049, 2975.385010
-560.000000, -49.000000, 2844.000000, -189.352829, -279.681641, 2926.981689
-560.000000, -49.000000, 2844.000000, -289.805878, -220.389816, 2891.802734
-560.000000, -49.000000, 2844.000000, -363.131714, -177.071640, 2866.275879
-560.000000, -49.000000, 2844.000000, -416.655945, -145.413818, 2847.792969
-560.000000, -49.000000, 2844.000000, -455.725891, -122.267883, 2834.450684
-860.000000, 196.000000, 3440.000000, -569.019836, -36.102669, 2993.279053
-860.000000, 196.000000, 3440.000000, -651.675537, 26.795092, 3109.277100
-860.000000, 196.000000, 3440.000000, -711.967163, 72.708656, 3194.010254
-860.000000, 196.000000, 3440.000000, -755.934326, 106.224525, 3255.920898
-860.000000, 196.000000, 3440.000000, -787.985779, 130.690613, 3301.171631
-562.000000, 23.000000, 3893.000000, -727.129883, 99.663826, 3462.271240
-562.000000, 23.000000, 3893.000000, -682.709106, 77.041672, 3579.858887
-562.000000, 23.000000, 3893.000000, -650.285095, 60.554249, 3665.684814
-562.000000, 23.000000, 3893.000000, -626.618103, 48.544636, 3728.326172
-15.000000, -430.000000, 3508.000000, -454.770264, -88.206917, 3665.249512
-15.000000, -430.000000, 3508.000000, -329.409271, -187.938873, 3619.254639
-15.000000, -430.000000, 3508.000000, -237.980774, -260.649078, 3585.728027
-15.000000, -430.000000, 3508.000000, -171.320679, -313.635468, 3561.302246
-15.000000, -430.000000, 3508.000000, -122.739655, -352.225250, 3543.519043
329.000000, -140.000000, 4040.000000, 9.853913, -298.357758, 3680.918945
329.000000, -140.000000, 4040.000000, 106.515076, -258.992645, 3781.183105
329.000000, -140.000000, 4040.000000, 176.948410, -230.213974, 3854.340576
329.000000, -140.000000, 4040.000000, 228.237762, -209.163345, 3907.711426
-27.000000, 122.000000, 4744.000000, 164.954315, -119.717361, 4145.578125
-27.000000, 122.000000, 4744.000000, 118.690277, -54.421059, 4319.077637
-27.000000, 122.000000, 4744.000000, 84.850266, -6.752975, 4445.593750
-27.000000, 122.000000, 4744.000000, 60.079842, 28.047258, 4537.814941
-27.000000, 122.000000, 4744.000000, 41.930435, 53.454483, 4605.003906
-658.000000, 345.000000, 4136.000000, -149.695557, 135.021317, 4482.110352
-658.000000, 345.000000, 4136.000000, -289.549377, 194.533615, 4392.365234
-658.000000, 345.000000, 4136.000000, -391.612152, 237.947372, 4326.817383
-658.000000, 345.000000, 4136.000000, -466.089386, 269.610138, 4278.932129
-658.000000, 345.000000, 4136.000000, -520.430664, 292.695435, 4243.940918
-1035.000000, 390.000000, 4553.000000, -666.607788, 322.236023, 4336.198242
-1035.000000, 390.000000, 4553.000000, -773.232605, 343.766144, 4403.444824
-1035.000000, 390.000000, 4553.000000, -850.986633, 359.449249, 4452.435059
-1035.000000, 390.000000, 4553.000000, -907.666992, 370.864532, 4488.099609
-1291.000000, 135.000000, 4145.000000, -1021.306641, 307.105927, 4398.744141
-1291.000000, 135.000000, 4145.000000, -1104.146118, 260.569794, 4333.483398
-1291.000000, 135.000000, 4145.000000, -1164.504028, 226.605179, 4285.811523
-1291.000000, 135.000000, 4145.000000, -1208.452148, 201.817093, 4250.978516
-1291.000000, 135.000000, 4145.000000, -1240.422974, 183.727386, 4225.517578
-1190.000000, 31.000000, 5000.000000, -1235.110840, 141.138367, 4448.507324
-1190.000000, 31.000000, 5000.000000, -1231.140381, 110.069664, 4611.122070
-1190.000000, 31.000000, 5000.000000, -1228.150024, 87.410042, 4729.666992
-1190.000000, 31.000000, 5000.000000, -1225.875854, 70.888451, 4816.044922
-1190.000000, 31.000000, 5000.000000, -1224.125366, 58.847141, 4878.943848
-810.000000, -96.000000, 4817.000000, -1115.375854, 14.187869, 4872.992676
-810.000000, -96.000000, 4817.000000, -1035.959717, -18.374687, 4868.523926
-810.000000, -96.000000, 4817.000000, -977.955750, -42.107574, 4865.139160
-810.000000, -96.000000, 4817.000000, -935.581970, -59.395573, 4862.546387
-564.000000, -41.000000, 4903.000000, -835.102173, -56.437336, 4884.834961
-564.000000, -41.000000, 4903.000000, -761.759033, -54.250702, 4900.972656
-564.000000, -41.000000, 4903.000000, -708.224365, -52.627567, 4912.621094
-564.000000, -41.000000, 4903.000000, -669.148926, -51.416035, 4920.994141
-564.000000, -41.000000, 4903.000000, -640.627991, -50.505219, 4926.977051
-541.000000, 161.000000, 4859.000000, -613.311890, 7.267797, 4918.783203
-541.000000, 161.000000, 4859.000000, -593.377991, 49.436142, 4912.681641
-541.000000, 161.000000, 4859.000000, -578.832642, 80.213814, 4908.108887
-541.000000, 161.000000, 4859.000000, -568.220703, 102.676834, 4904.652832
-629.000000, 320.000000, 4616.000000, -585.347229, 164.001419, 4833.344727
-629.000000, 320.000000, 4616.000000, -597.841431, 208.739273, 4781.212891
-629.000000, 320.000000, 4616.000000, -606.954285, 241.369812, 4743.078613
-629.000000, 320.000000, 4616.000000, -613.598938, 265.162781, 4715.162598
-629.000000, 320.000000, 4616.000000, -618.442017, 282.504913, 4694.707031
-432.000000, 371.000000, 5091.000000, -566.301025, 309.550232, 4813.924805
-432.000000, 371.000000, 5091.000000, -528.261963, 329.259491, 4900.802246
-432.000000, 371.000000, 5091.000000, -500.516357, 343.613983, 4964.074219
-432.000000, 371.000000, 5091.000000, -480.284332, 354.060028, 5010.116699
-432.000000, 371.000000, 5091.000000, -465.536682, 361.653351, 5043.583496
-701.000000, 686.000000, 6821.000000, -530.807312, 456.178558, 5556.742676
-701.000000, 686.000000, 6821.000000, -578.433289, 525.100708, 5930.935547
-701.000000, 686.000000, 6821.000000, -613.179749, 575.334473, 6203.693359
-701.000000, 686.000000, 6821.000000, -638.524902, 611.927246, 6402.411133
-701.000000, 686.000000, 6821.000000, -657.007690, 638.563416, 6547.087402
-903.000000, 580.000000, 5069.000000, -727.563416, 627.978455, 6157.231445
-903.000000, 580.000000, 5069.000000, -779.018921, 620.193604, 5872.536133
-903.000000, 580.000000, 5069.000000, -816.532593, 614.453247, 5664.604492
-903.000000, 580.000000, 5069.000000, -843.869812, 610.205750, 5512.707031
-1060.000000, 595.000000, 4662.000000, -908.144836, 611.287231, 5286.701660
-1060.000000, 595.000000, 4662.000000, -954.994690, 612.018188, 5121.672363
-1060.000000, 595.000000, 4662.000000, -989.125549, 612.493713, 5001.153809
-1060.000000, 595.000000, 4662.000000, -1013.972778, 612.783264, 4913.125977
-411.000000, 513.000000, 3921.000000, -848.646790, 589.765686, 4639.420898
-411.000000, 513.000000, 3921.000000, -727.994812, 572.919250, 4439.682617
-411.000000, 513.000000, 3921.000000, -639.952454, 560.577820, 4293.936035
-411.000000, 513.000000, 3921.000000, -575.713379, 551.525208, 4187.600586
-411.000000, 513.000000, 3921.000000, -528.849304, 544.873657, 4110.032715
-185.000000, 604.000000, 3823.000000, -430.803802, 565.690369, 4025.770508
-185.000000, 604.000000, 3823.000000, -359.294769, 580.829590, 3964.328369
-185.000000, 604.000000, 3823.000000, -307.155548, 591.825012, 3919.543701
-185.000000, 604.000000, 3823.000000, -269.154877, 599.796204, 3886.917725
-185.000000, 604.000000, 3823.000000, -241.474136, 605.560242, 3863.166504
-561.000000, 798.000000, 3377.000000, -327.577728, 664.535095, 3719.860352
-561.000000, 798.000000, 3377.000000, -390.431915, 707.502380, 3615.381348
-561.000000, 798.000000, 3377.000000, -436.315125, 738.785583, 3539.243164
-561.000000, 798.000000, 3377.000000, -469.810303, 761.540710, 3483.791504
-605.000000, 833.000000, 3457.000000, -506.696533, 787.961975, 3466.045654
-605.000000, 833.000000, 3457.000000, -533.617981, 807.164490, 3453.203857
-605.000000, 833.000000, 3457.000000, -553.265625, 821.098389, 3443.941406
-605.000000, 833.000000, 3457.000000, -567.603760, 831.187195, 3437.290283
-605.000000, 833.000000, 3457.000000, -578.066223, 838.470032, 3432.544678
-902.000000, 772.000000, 3346.000000, -669.627319, 826.467651, 3397.822021
-902.000000, 772.000000, 3346.000000, -736.416077, 817.635193, 3372.599854
-902.000000, 772.000000, 3346.000000, -785.122620, 811.117310, 3354.311523
-902.000000, 772.000000, 3346.000000, -820.630432, 806.289612, 3341.083252
-902.000000, 772.000000, 3346.000000, -846.504150, 802.696228, 3331.548096
-967.000000, 812.000000, 3580.000000, -883.713867, 811.307861, 3390.832275
-967.000000, 812.000000, 3580.000000, -910.821350, 817.520081, 3434.191406
-967.000000, 812.000000, 3580.000000, -930.555115, 821.981445, 3465.925781
-967.000000, 812.000000, 3580.000000, -944.906921, 825.165527, 3489.173828
-475.000000, 443.000000, 3393.000000, -816.298950, 723.144043, 3453.383057
-475.000000, 443.000000, 3393.000000, -722.440308, 648.655334, 3427.366455
-475.000000, 443.000000, 3393.000000, -653.946899, 594.264343, 3408.483887
-475.000000, 443.000000, 3393.000000, -603.968628, 554.543884, 3394.807861
-475.000000, 443.000000, 3393.000000, -567.505432, 525.532471, 3384.931396
-510.000000, 313.000000, 2925.000000, -550.797852, 467.602203, 3245.577637
-510.000000, 313.000000, 2925.000000, -538.615295, 425.317596, 3144.028320
-510.000000, 313.000000, 2925.000000, -529.735596, 394.453613, 3070.072754
-510.000000, 313.000000, 2925.000000, -523.266724, 371.926086, 3016.258057
-36.000000, -46.000000, 2489.000000, -384.612366, 254.035843, 2853.936279
-36.000000, -46.000000, 2489.000000, -283.482452, 168.035217, 2735.678467
-36.000000, -46.000000, 2489.000000, -209.742874, 105.312050, 2649.583008
-36.000000, -46.000000, 2489.000000, -155.996185, 59.579849, 2586.962646
-36.000000, -46.000000, 2489.000000, -116.842667, 26.249807, 2541.476074
157.000000, -77.000000, 2487.000000, -33.801842, -6.787819, 2507.928955
157.000000, -77.000000, 2487.000000, 26.708523, -30.847815, 2483.660645
157.000000, -77.000000, 2487.000000, 70.773674, -48.355026, 2466.163818
157.000000, -77.000000, 2487.000000, 102.835533, -61.079479, 2453.607666
157.000000, -77.000000, 2487.000000, 126.136482, -70.313202, 2444.656006
597.000000, -75.000000, 2868.000000, 267.380768, -76.434143, 2545.998535
597.000000, -75.000000, 2868.000000, 370.317902, -80.848801, 2620.128662
597.000000, -75.000000, 2868.000000, 445.294128, -84.018394, 2674.394043
597.000000, -75.000000, 2868.000000, 499.861694, -86.279594, 2714.157227
1111.000000, 7.000000, 3253.000000, 684.782166, -64.706169, 2852.128662
1111.000000, 7.000000, 3253.000000, 819.532410, -48.918861, 2952.935303
1111.000000, 7.000000, 3253.000000, 917.662903, -37.355465, 3026.612305
1111.000000, 7.000000, 3253.000000, 989.064758, -28.875647, 3080.485352
1111.000000, 7.000000, 3253.000000, 1040.958008, -22.647013, 3119.901611
686.000000, -38.000000, 3081.000000, 958.514343, -30.778292, 3100.159424
686.000000, -38.000000, 3081.000000, 898.173279, -36.669102, 3085.863037
686.000000, -38.000000, 3081.000000, 853.967468, -40.924854, 3075.541016
686.000000, -38.000000, 3081.000000, 821.541016, -43.987469, 3068.118896
686.000000, -38.000000, 3081.000000, 797.714355, -46.179520, 3062.812500
809.000000, 255.000000, 3039.000000, 814.924561, 35.061024, 3047.180908
809.000000, 255.000000, 3039.000000, 827.315369, 94.363159, 3035.885986
